002530 Errors: L1: 1.807e-02, L2: 8.979e-03, BCE: 1.217e-01, Same sim: 2.773e-01 +/- 2.618e-01, Diff sim: 9.149e-03 +/- 3.911e-02, 
002531 Errors: L1: 1.786e-02, L2: 8.892e-03, BCE: 1.092e-01, Same sim: 2.854e-01 +/- 2.695e-01, Diff sim: 9.045e-03 +/- 3.925e-02, 
002532 Errors: L1: 1.819e-02, L2: 8.977e-03, BCE: 1.195e-01, Same sim: 2.722e-01 +/- 2.577e-01, Diff sim: 9.212e-03 +/- 3.821e-02, 
002533 Errors: L1: 1.812e-02, L2: 8.901e-03, BCE: 1.198e-01, Same sim: 2.752e-01 +/- 2.626e-01, Diff sim: 9.175e-03 +/- 3.750e-02, 
002534 Errors: L1: 1.288e-02, L2: 4.449e-03, BCE: 2.394e-02, Same sim: 4.849e-01 +/- 1.235e-01, Diff sim: 6.520e-03 +/- 3.019e-02, 
002535 Errors: L1: 1.274e-02, L2: 4.301e-03, BCE: 2.358e-02, Same sim: 4.902e-01 +/- 1.192e-01, Diff sim: 6.453e-03 +/- 2.906e-02, 
002536 Errors: L1: 1.274e-02, L2: 4.299e-03, BCE: 2.348e-02, Same sim: 4.903e-01 +/- 1.185e-01, Diff sim: 6.452e-03 +/- 2.908e-02, 
002537 Errors: L1: 1.296e-02, L2: 4.499e-03, BCE: 2.429e-02, Same sim: 4.816e-01 +/- 1.298e-01, Diff sim: 6.562e-03 +/- 2.997e-02, 
002538 Errors: L1: 1.289e-02, L2: 4.472e-03, BCE: 2.412e-02, Same sim: 4.846e-01 +/- 1.307e-01, Diff sim: 6.524e-03 +/- 3.012e-02, 
002539 Errors: L1: 1.297e-02, L2: 4.526e-03, BCE: 2.429e-02, Same sim: 4.814e-01 +/- 1.281e-01, Diff sim: 6.565e-03 +/- 3.045e-02, 
002540 Errors: L1: 1.238e-02, L2: 4.086e-03, BCE: 2.251e-02, Same sim: 5.049e-01 +/- 1.094e-01, Diff sim: 6.267e-03 +/- 2.905e-02, 
002541 Errors: L1: 1.224e-02, L2: 4.009e-03, BCE: 2.228e-02, Same sim: 5.106e-01 +/- 1.147e-01, Diff sim: 6.195e-03 +/- 2.868e-02, 
002542 Errors: L1: 1.223e-02, L2: 3.960e-03, BCE: 2.221e-02, Same sim: 5.110e-01 +/- 1.114e-01, Diff sim: 6.190e-03 +/- 2.807e-02, 
002543 Errors: L1: 1.245e-02, L2: 4.122e-03, BCE: 2.280e-02, Same sim: 5.019e-01 +/- 1.139e-01, Diff sim: 6.305e-03 +/- 2.880e-02, 
002544 Errors: L1: 1.255e-02, L2: 4.193e-03, BCE: 2.317e-02, Same sim: 4.980e-01 +/- 1.219e-01, Diff sim: 6.355e-03 +/- 2.876e-02, 
002545 Errors: L1: 1.251e-02, L2: 4.211e-03, BCE: 2.315e-02, Same sim: 4.997e-01 +/- 1.302e-01, Diff sim: 6.333e-03 +/- 2.901e-02, 
002546 Errors: L1: 1.265e-02, L2: 4.262e-03, BCE: 2.336e-02, Same sim: 4.941e-01 +/- 1.234e-01, Diff sim: 6.405e-03 +/- 2.902e-02, 
002547 Errors: L1: 1.223e-02, L2: 3.978e-03, BCE: 2.227e-02, Same sim: 5.108e-01 +/- 1.149e-01, Diff sim: 6.193e-03 +/- 2.817e-02, 
002548 Errors: L1: 1.189e-02, L2: 3.723e-03, BCE: 2.158e-02, Same sim: 5.242e-01 +/- 1.036e-01, Diff sim: 6.023e-03 +/- 2.706e-02, 
002549 Errors: L1: 1.203e-02, L2: 3.799e-03, BCE: 2.170e-02, Same sim: 5.189e-01 +/- 1.103e-01, Diff sim: 6.090e-03 +/- 2.695e-02, 
002550 Errors: L1: 1.183e-02, L2: 3.635e-03, BCE: 2.105e-02, Same sim: 5.267e-01 +/- 9.987e-02, Diff sim: 5.991e-03 +/- 2.614e-02, 
002551 Errors: L1: 1.189e-02, L2: 3.737e-03, BCE: 2.133e-02, Same sim: 5.242e-01 +/- 1.056e-01, Diff sim: 6.023e-03 +/- 2.723e-02, 
002552 Errors: L1: 1.178e-02, L2: 3.678e-03, BCE: 2.143e-02, Same sim: 5.287e-01 +/- 1.131e-01, Diff sim: 5.965e-03 +/- 2.676e-02, 
002553 Errors: L1: 1.168e-02, L2: 3.586e-03, BCE: 2.074e-02, Same sim: 5.326e-01 +/- 9.775e-02, Diff sim: 5.916e-03 +/- 2.666e-02, 
002554 Errors: L1: 1.190e-02, L2: 3.744e-03, BCE: 2.155e-02, Same sim: 5.240e-01 +/- 1.097e-01, Diff sim: 6.026e-03 +/- 2.711e-02, 
002555 Errors: L1: 1.211e-02, L2: 3.870e-03, BCE: 2.190e-02, Same sim: 5.156e-01 +/- 1.122e-01, Diff sim: 6.132e-03 +/- 2.741e-02, 
002556 Errors: L1: 1.173e-02, L2: 3.615e-03, BCE: 2.093e-02, Same sim: 5.306e-01 +/- 1.028e-01, Diff sim: 5.942e-03 +/- 2.651e-02, 
002557 Errors: L1: 1.216e-02, L2: 3.895e-03, BCE: 2.193e-02, Same sim: 5.138e-01 +/- 1.089e-01, Diff sim: 6.155e-03 +/- 2.763e-02, 
002558 Errors: L1: 1.174e-02, L2: 3.584e-03, BCE: 2.082e-02, Same sim: 5.306e-01 +/- 9.672e-02, Diff sim: 5.942e-03 +/- 2.620e-02, 
002559 Errors: L1: 1.204e-02, L2: 3.830e-03, BCE: 2.171e-02, Same sim: 5.185e-01 +/- 1.099e-01, Diff sim: 6.095e-03 +/- 2.746e-02, 
002560 Errors: L1: 1.215e-02, L2: 3.945e-03, BCE: 2.259e-02, Same sim: 5.141e-01 +/- 1.268e-01, Diff sim: 6.151e-03 +/- 2.767e-02, 
002561 Errors: L1: 1.179e-02, L2: 3.604e-03, BCE: 2.093e-02, Same sim: 5.282e-01 +/- 9.595e-02, Diff sim: 5.972e-03 +/- 2.608e-02, 
002562 Errors: L1: 1.193e-02, L2: 3.741e-03, BCE: 2.141e-02, Same sim: 5.228e-01 +/- 1.074e-01, Diff sim: 6.040e-03 +/- 2.690e-02, 
002563 Errors: L1: 1.203e-02, L2: 3.776e-03, BCE: 2.155e-02, Same sim: 5.186e-01 +/- 9.916e-02, Diff sim: 6.094e-03 +/- 2.700e-02, 
002564 Errors: L1: 1.204e-02, L2: 3.791e-03, BCE: 2.156e-02, Same sim: 5.183e-01 +/- 1.019e-01, Diff sim: 6.098e-03 +/- 2.706e-02, 
002565 Errors: L1: 1.183e-02, L2: 3.701e-03, BCE: 2.125e-02, Same sim: 5.268e-01 +/- 1.079e-01, Diff sim: 5.991e-03 +/- 2.701e-02, 
002566 Errors: L1: 1.201e-02, L2: 3.824e-03, BCE: 2.165e-02, Same sim: 5.194e-01 +/- 1.100e-01, Diff sim: 6.083e-03 +/- 2.755e-02, 
002567 Errors: L1: 1.181e-02, L2: 3.694e-03, BCE: 2.127e-02, Same sim: 5.276e-01 +/- 1.056e-01, Diff sim: 5.981e-03 +/- 2.718e-02, 
002568 Errors: L1: 1.223e-02, L2: 3.950e-03, BCE: 2.210e-02, Same sim: 5.109e-01 +/- 1.034e-01, Diff sim: 6.192e-03 +/- 2.825e-02, 
002569 Errors: L1: 1.182e-02, L2: 3.668e-03, BCE: 2.108e-02, Same sim: 5.271e-01 +/- 1.001e-01, Diff sim: 5.986e-03 +/- 2.686e-02, 
002570 Errors: L1: 1.189e-02, L2: 3.704e-03, BCE: 2.126e-02, Same sim: 5.245e-01 +/- 9.832e-02, Diff sim: 6.019e-03 +/- 2.703e-02, 
002571 Errors: L1: 1.235e-02, L2: 4.085e-03, BCE: 2.257e-02, Same sim: 5.059e-01 +/- 1.214e-01, Diff sim: 6.255e-03 +/- 2.865e-02, 
002572 Errors: L1: 1.189e-02, L2: 3.711e-03, BCE: 2.125e-02, Same sim: 5.246e-01 +/- 1.036e-01, Diff sim: 6.018e-03 +/- 2.692e-02, 
002573 Errors: L1: 1.193e-02, L2: 3.771e-03, BCE: 2.140e-02, Same sim: 5.229e-01 +/- 1.057e-01, Diff sim: 6.039e-03 +/- 2.757e-02, 
002574 Errors: L1: 1.205e-02, L2: 3.841e-03, BCE: 2.177e-02, Same sim: 5.178e-01 +/- 1.143e-01, Diff sim: 6.104e-03 +/- 2.728e-02, 
002575 Errors: L1: 1.217e-02, L2: 3.923e-03, BCE: 2.206e-02, Same sim: 5.132e-01 +/- 1.077e-01, Diff sim: 6.162e-03 +/- 2.809e-02, 
002576 Errors: L1: 1.213e-02, L2: 3.873e-03, BCE: 2.227e-02, Same sim: 5.150e-01 +/- 1.106e-01, Diff sim: 6.139e-03 +/- 2.742e-02, 
002577 Errors: L1: 1.199e-02, L2: 3.787e-03, BCE: 2.165e-02, Same sim: 5.206e-01 +/- 1.075e-01, Diff sim: 6.069e-03 +/- 2.724e-02, 
002578 Errors: L1: 1.192e-02, L2: 3.738e-03, BCE: 2.143e-02, Same sim: 5.232e-01 +/- 1.073e-01, Diff sim: 6.035e-03 +/- 2.693e-02, 
002579 Errors: L1: 1.186e-02, L2: 3.694e-03, BCE: 2.181e-02, Same sim: 5.256e-01 +/- 1.068e-01, Diff sim: 6.005e-03 +/- 2.668e-02, 
002580 Errors: L1: 1.191e-02, L2: 3.742e-03, BCE: 2.149e-02, Same sim: 5.235e-01 +/- 1.101e-01, Diff sim: 6.032e-03 +/- 2.694e-02, 
002581 Errors: L1: 1.203e-02, L2: 3.816e-03, BCE: 2.173e-02, Same sim: 5.187e-01 +/- 1.135e-01, Diff sim: 6.093e-03 +/- 2.706e-02, 
002582 Errors: L1: 1.193e-02, L2: 3.744e-03, BCE: 2.157e-02, Same sim: 5.230e-01 +/- 1.019e-01, Diff sim: 6.039e-03 +/- 2.726e-02, 
002583 Errors: L1: 1.210e-02, L2: 3.842e-03, BCE: 2.180e-02, Same sim: 5.160e-01 +/- 1.045e-01, Diff sim: 6.127e-03 +/- 2.738e-02, 
002584 Errors: L1: 1.191e-02, L2: 3.728e-03, BCE: 2.165e-02, Same sim: 5.238e-01 +/- 1.033e-01, Diff sim: 6.028e-03 +/- 2.708e-02, 
002585 Errors: L1: 1.191e-02, L2: 3.751e-03, BCE: 2.133e-02, Same sim: 5.236e-01 +/- 1.010e-01, Diff sim: 6.030e-03 +/- 2.758e-02, 
002586 Errors: L1: 1.196e-02, L2: 3.747e-03, BCE: 2.146e-02, Same sim: 5.215e-01 +/- 1.034e-01, Diff sim: 6.057e-03 +/- 2.691e-02, 
002587 Errors: L1: 1.203e-02, L2: 3.841e-03, BCE: 2.175e-02, Same sim: 5.189e-01 +/- 1.130e-01, Diff sim: 6.090e-03 +/- 2.759e-02, 
002588 Errors: L1: 1.208e-02, L2: 3.851e-03, BCE: 2.188e-02, Same sim: 5.170e-01 +/- 1.117e-01, Diff sim: 6.115e-03 +/- 2.741e-02, 
002589 Errors: L1: 1.209e-02, L2: 3.882e-03, BCE: 2.198e-02, Same sim: 5.164e-01 +/- 1.139e-01, Diff sim: 6.121e-03 +/- 2.774e-02, 
002590 Errors: L1: 1.246e-02, L2: 4.109e-03, BCE: 2.275e-02, Same sim: 5.018e-01 +/- 1.141e-01, Diff sim: 6.307e-03 +/- 2.853e-02, 
002591 Errors: L1: 1.218e-02, L2: 3.950e-03, BCE: 2.233e-02, Same sim: 5.127e-01 +/- 1.198e-01, Diff sim: 6.168e-03 +/- 2.784e-02, 
002592 Errors: L1: 1.186e-02, L2: 3.670e-03, BCE: 2.113e-02, Same sim: 5.256e-01 +/- 9.470e-02, Diff sim: 6.006e-03 +/- 2.679e-02, 
002593 Errors: L1: 1.194e-02, L2: 3.787e-03, BCE: 2.160e-02, Same sim: 5.225e-01 +/- 1.145e-01, Diff sim: 6.044e-03 +/- 2.732e-02, 
002594 Errors: L1: 1.201e-02, L2: 3.804e-03, BCE: 2.219e-02, Same sim: 5.196e-01 +/- 1.095e-01, Diff sim: 6.082e-03 +/- 2.723e-02, 
002595 Errors: L1: 1.198e-02, L2: 3.800e-03, BCE: 2.185e-02, Same sim: 5.207e-01 +/- 1.157e-01, Diff sim: 6.067e-03 +/- 2.708e-02, 
002596 Errors: L1: 1.195e-02, L2: 3.764e-03, BCE: 2.157e-02, Same sim: 5.220e-01 +/- 1.094e-01, Diff sim: 6.051e-03 +/- 2.703e-02, 
002597 Errors: L1: 1.798e-02, L2: 8.903e-03, BCE: 1.223e-01, Same sim: 2.807e-01 +/- 2.628e-01, Diff sim: 9.105e-03 +/- 3.885e-02, 
002598 Errors: L1: 1.824e-02, L2: 8.960e-03, BCE: 1.123e-01, Same sim: 2.703e-01 +/- 2.533e-01, Diff sim: 9.237e-03 +/- 3.789e-02, 
002599 Errors: L1: 1.295e-02, L2: 4.434e-03, BCE: 2.408e-02, Same sim: 4.821e-01 +/- 1.215e-01, Diff sim: 6.556e-03 +/- 2.941e-02, 
002600 Errors: L1: 1.300e-02, L2: 4.530e-03, BCE: 2.426e-02, Same sim: 4.798e-01 +/- 1.195e-01, Diff sim: 6.585e-03 +/- 3.063e-02, 
002601 Errors: L1: 1.286e-02, L2: 4.379e-03, BCE: 2.375e-02, Same sim: 4.857e-01 +/- 1.159e-01, Diff sim: 6.511e-03 +/- 2.956e-02, 
002602 Errors: L1: 1.812e-02, L2: 8.957e-03, BCE: 1.363e-01, Same sim: 2.753e-01 +/- 2.565e-01, Diff sim: 9.174e-03 +/- 3.879e-02, 
002603 Errors: L1: 1.797e-02, L2: 8.922e-03, BCE: 1.414e-01, Same sim: 2.811e-01 +/- 2.637e-01, Diff sim: 9.100e-03 +/- 3.912e-02, 
002604 Errors: L1: 1.793e-02, L2: 8.930e-03, BCE: 1.355e-01, Same sim: 2.828e-01 +/- 2.666e-01, Diff sim: 9.079e-03 +/- 3.936e-02, 
002605 Errors: L1: 1.777e-02, L2: 8.764e-03, BCE: 1.276e-01, Same sim: 2.893e-01 +/- 2.676e-01, Diff sim: 8.996e-03 +/- 3.865e-02, 
002606 Errors: L1: 1.808e-02, L2: 8.973e-03, BCE: 1.424e-01, Same sim: 2.769e-01 +/- 2.597e-01, Diff sim: 9.154e-03 +/- 3.911e-02, 
002607 Errors: L1: 1.801e-02, L2: 8.828e-03, BCE: 1.270e-01, Same sim: 2.797e-01 +/- 2.650e-01, Diff sim: 9.118e-03 +/- 3.742e-02, 
002608 Errors: L1: 1.270e-02, L2: 4.290e-03, BCE: 2.337e-02, Same sim: 4.920e-01 +/- 1.184e-01, Diff sim: 6.431e-03 +/- 2.930e-02, 
002609 Errors: L1: 1.242e-02, L2: 4.047e-03, BCE: 2.254e-02, Same sim: 5.034e-01 +/- 1.065e-01, Diff sim: 6.286e-03 +/- 2.817e-02, 
002610 Errors: L1: 1.257e-02, L2: 4.155e-03, BCE: 2.295e-02, Same sim: 4.973e-01 +/- 1.130e-01, Diff sim: 6.364e-03 +/- 2.839e-02, 
002611 Errors: L1: 1.231e-02, L2: 3.992e-03, BCE: 2.243e-02, Same sim: 5.075e-01 +/- 1.108e-01, Diff sim: 6.235e-03 +/- 2.789e-02, 
002612 Errors: L1: 1.243e-02, L2: 4.083e-03, BCE: 2.269e-02, Same sim: 5.026e-01 +/- 1.151e-01, Diff sim: 6.296e-03 +/- 2.822e-02, 
002613 Errors: L1: 1.807e-02, L2: 9.042e-03, BCE: 1.103e-01, Same sim: 2.770e-01 +/- 2.592e-01, Diff sim: 9.152e-03 +/- 4.008e-02, 
002614 Errors: L1: 1.820e-02, L2: 8.988e-03, BCE: 1.166e-01, Same sim: 2.719e-01 +/- 2.604e-01, Diff sim: 9.217e-03 +/- 3.804e-02, 
002615 Errors: L1: 1.855e-02, L2: 9.215e-03, BCE: 1.297e-01, Same sim: 2.580e-01 +/- 2.506e-01, Diff sim: 9.393e-03 +/- 3.846e-02, 
002616 Errors: L1: 1.847e-02, L2: 9.171e-03, BCE: 1.170e-01, Same sim: 2.612e-01 +/- 2.544e-01, Diff sim: 9.353e-03 +/- 3.834e-02, 
002617 Errors: L1: 1.804e-02, L2: 8.853e-03, BCE: 1.041e-01, Same sim: 2.786e-01 +/- 2.609e-01, Diff sim: 9.132e-03 +/- 3.784e-02, 
002618 Errors: L1: 1.847e-02, L2: 9.216e-03, BCE: 1.184e-01, Same sim: 2.612e-01 +/- 2.536e-01, Diff sim: 9.352e-03 +/- 3.901e-02, 
002619 Errors: L1: 1.816e-02, L2: 8.899e-03, BCE: 1.131e-01, Same sim: 2.737e-01 +/- 2.584e-01, Diff sim: 9.194e-03 +/- 3.747e-02, 
002620 Errors: L1: 1.834e-02, L2: 9.013e-03, BCE: 1.349e-01, Same sim: 2.665e-01 +/- 2.603e-01, Diff sim: 9.285e-03 +/- 3.705e-02, 
002621 Errors: L1: 1.798e-02, L2: 8.734e-03, BCE: 1.060e-01, Same sim: 2.806e-01 +/- 2.546e-01, Diff sim: 9.106e-03 +/- 3.729e-02, 
002622 Errors: L1: 1.832e-02, L2: 9.026e-03, BCE: 1.101e-01, Same sim: 2.674e-01 +/- 2.595e-01, Diff sim: 9.274e-03 +/- 3.751e-02, 
002623 Errors: L1: 1.823e-02, L2: 9.051e-03, BCE: 1.308e-01, Same sim: 2.708e-01 +/- 2.590e-01, Diff sim: 9.230e-03 +/- 3.874e-02, 
002624 Errors: L1: 1.832e-02, L2: 9.143e-03, BCE: 1.263e-01, Same sim: 2.671e-01 +/- 2.595e-01, Diff sim: 9.277e-03 +/- 3.901e-02, 
002625 Errors: L1: 1.823e-02, L2: 9.020e-03, BCE: 1.203e-01, Same sim: 2.709e-01 +/- 2.643e-01, Diff sim: 9.229e-03 +/- 3.789e-02, 
002626 Errors: L1: 1.813e-02, L2: 8.935e-03, BCE: 1.096e-01, Same sim: 2.749e-01 +/- 2.602e-01, Diff sim: 9.178e-03 +/- 3.811e-02, 
002627 Errors: L1: 1.796e-02, L2: 8.718e-03, BCE: 1.259e-01, Same sim: 2.817e-01 +/- 2.631e-01, Diff sim: 9.093e-03 +/- 3.658e-02, 
002628 Errors: L1: 1.812e-02, L2: 8.959e-03, BCE: 1.235e-01, Same sim: 2.753e-01 +/- 2.638e-01, Diff sim: 9.173e-03 +/- 3.821e-02, 
002629 Errors: L1: 1.783e-02, L2: 8.678e-03, BCE: 1.213e-01, Same sim: 2.869e-01 +/- 2.634e-01, Diff sim: 9.027e-03 +/- 3.731e-02, 
002630 Errors: L1: 1.307e-02, L2: 4.586e-03, BCE: 2.454e-02, Same sim: 4.771e-01 +/- 1.308e-01, Diff sim: 6.619e-03 +/- 3.036e-02, 
002631 Errors: L1: 1.310e-02, L2: 4.625e-03, BCE: 2.477e-02, Same sim: 4.759e-01 +/- 1.385e-01, Diff sim: 6.634e-03 +/- 3.034e-02, 
002632 Errors: L1: 1.297e-02, L2: 4.497e-03, BCE: 2.424e-02, Same sim: 4.811e-01 +/- 1.297e-01, Diff sim: 6.569e-03 +/- 2.982e-02, 
002633 Errors: L1: 1.251e-02, L2: 4.191e-03, BCE: 2.318e-02, Same sim: 4.996e-01 +/- 1.294e-01, Diff sim: 6.335e-03 +/- 2.868e-02, 
002634 Errors: L1: 1.348e-02, L2: 4.935e-03, BCE: 2.593e-02, Same sim: 4.608e-01 +/- 1.493e-01, Diff sim: 6.825e-03 +/- 3.145e-02, 
002635 Errors: L1: 1.339e-02, L2: 4.887e-03, BCE: 2.588e-02, Same sim: 4.643e-01 +/- 1.534e-01, Diff sim: 6.781e-03 +/- 3.119e-02, 
002636 Errors: L1: 1.325e-02, L2: 4.809e-03, BCE: 2.602e-02, Same sim: 4.700e-01 +/- 1.585e-01, Diff sim: 6.709e-03 +/- 3.085e-02, 
002637 Errors: L1: 1.299e-02, L2: 4.539e-03, BCE: 2.432e-02, Same sim: 4.803e-01 +/- 1.317e-01, Diff sim: 6.579e-03 +/- 3.025e-02, 
002638 Errors: L1: 1.320e-02, L2: 4.701e-03, BCE: 2.493e-02, Same sim: 4.721e-01 +/- 1.357e-01, Diff sim: 6.682e-03 +/- 3.091e-02, 
002639 Errors: L1: 1.288e-02, L2: 4.476e-03, BCE: 2.422e-02, Same sim: 4.846e-01 +/- 1.370e-01, Diff sim: 6.524e-03 +/- 2.985e-02, 
002640 Errors: L1: 1.263e-02, L2: 4.242e-03, BCE: 2.322e-02, Same sim: 4.948e-01 +/- 1.167e-01, Diff sim: 6.396e-03 +/- 2.917e-02, 
002641 Errors: L1: 1.251e-02, L2: 4.166e-03, BCE: 2.288e-02, Same sim: 4.994e-01 +/- 1.119e-01, Diff sim: 6.337e-03 +/- 2.912e-02, 
002642 Errors: L1: 1.322e-02, L2: 4.742e-03, BCE: 2.522e-02, Same sim: 4.711e-01 +/- 1.427e-01, Diff sim: 6.695e-03 +/- 3.097e-02, 
002643 Errors: L1: 1.281e-02, L2: 4.417e-03, BCE: 2.407e-02, Same sim: 4.875e-01 +/- 1.350e-01, Diff sim: 6.488e-03 +/- 2.958e-02, 
002644 Errors: L1: 1.280e-02, L2: 4.399e-03, BCE: 2.380e-02, Same sim: 4.879e-01 +/- 1.243e-01, Diff sim: 6.483e-03 +/- 2.995e-02, 
002645 Errors: L1: 1.267e-02, L2: 4.279e-03, BCE: 2.347e-02, Same sim: 4.932e-01 +/- 1.262e-01, Diff sim: 6.415e-03 +/- 2.898e-02, 
002646 Errors: L1: 1.224e-02, L2: 4.005e-03, BCE: 2.235e-02, Same sim: 5.103e-01 +/- 1.214e-01, Diff sim: 6.199e-03 +/- 2.820e-02, 
002647 Errors: L1: 1.311e-02, L2: 4.671e-03, BCE: 2.479e-02, Same sim: 4.755e-01 +/- 1.360e-01, Diff sim: 6.640e-03 +/- 3.113e-02, 
002648 Errors: L1: 1.303e-02, L2: 4.558e-03, BCE: 2.458e-02, Same sim: 4.787e-01 +/- 1.313e-01, Diff sim: 6.599e-03 +/- 3.023e-02, 
002649 Errors: L1: 1.301e-02, L2: 4.567e-03, BCE: 2.468e-02, Same sim: 4.796e-01 +/- 1.389e-01, Diff sim: 6.587e-03 +/- 3.016e-02, 
002650 Errors: L1: 1.154e-02, L2: 3.439e-03, BCE: 2.034e-02, Same sim: 5.382e-01 +/- 8.423e-02, Diff sim: 5.846e-03 +/- 2.568e-02, 
002651 Errors: L1: 1.155e-02, L2: 3.456e-03, BCE: 2.045e-02, Same sim: 5.382e-01 +/- 9.386e-02, Diff sim: 5.846e-03 +/- 2.559e-02, 
002652 Errors: L1: 1.767e-02, L2: 8.791e-03, BCE: 1.204e-01, Same sim: 2.931e-01 +/- 2.737e-01, Diff sim: 8.949e-03 +/- 3.934e-02, 
002653 Errors: L1: 1.139e-02, L2: 3.346e-03, BCE: 1.995e-02, Same sim: 5.442e-01 +/- 7.798e-02, Diff sim: 5.770e-03 +/- 2.546e-02, 
002654 Errors: L1: 1.211e-02, L2: 3.850e-03, BCE: 2.188e-02, Same sim: 5.157e-01 +/- 1.043e-01, Diff sim: 6.131e-03 +/- 2.747e-02, 
002655 Errors: L1: 1.818e-02, L2: 9.121e-03, BCE: 1.281e-01, Same sim: 2.726e-01 +/- 2.623e-01, Diff sim: 9.207e-03 +/- 3.980e-02, 
002656 Errors: L1: 1.177e-02, L2: 3.624e-03, BCE: 2.098e-02, Same sim: 5.293e-01 +/- 9.076e-02, Diff sim: 5.958e-03 +/- 2.695e-02, 
002657 Errors: L1: 1.169e-02, L2: 3.564e-03, BCE: 2.143e-02, Same sim: 5.324e-01 +/- 1.039e-01, Diff sim: 5.920e-03 +/- 2.588e-02, 
002658 Errors: L1: 1.182e-02, L2: 3.651e-03, BCE: 2.114e-02, Same sim: 5.273e-01 +/- 9.806e-02, Diff sim: 5.984e-03 +/- 2.667e-02, 
002659 Errors: L1: 1.173e-02, L2: 3.589e-03, BCE: 2.126e-02, Same sim: 5.306e-01 +/- 9.582e-02, Diff sim: 5.942e-03 +/- 2.635e-02, 
002660 Errors: L1: 1.795e-02, L2: 8.910e-03, BCE: 1.229e-01, Same sim: 2.820e-01 +/- 2.645e-01, Diff sim: 9.089e-03 +/- 3.910e-02, 
002661 Errors: L1: 1.155e-02, L2: 3.439e-03, BCE: 2.029e-02, Same sim: 5.380e-01 +/- 7.556e-02, Diff sim: 5.848e-03 +/- 2.597e-02, 
002662 Errors: L1: 1.146e-02, L2: 3.371e-03, BCE: 2.011e-02, Same sim: 5.415e-01 +/- 8.500e-02, Diff sim: 5.804e-03 +/- 2.505e-02, 
002663 Errors: L1: 1.171e-02, L2: 3.560e-03, BCE: 2.079e-02, Same sim: 5.314e-01 +/- 9.852e-02, Diff sim: 5.932e-03 +/- 2.584e-02, 
002664 Errors: L1: 1.165e-02, L2: 3.517e-03, BCE: 2.065e-02, Same sim: 5.339e-01 +/- 9.754e-02, Diff sim: 5.900e-03 +/- 2.561e-02, 
002665 Errors: L1: 1.177e-02, L2: 3.626e-03, BCE: 2.103e-02, Same sim: 5.290e-01 +/- 9.955e-02, Diff sim: 5.962e-03 +/- 2.652e-02, 
002666 Errors: L1: 1.122e-02, L2: 3.249e-03, BCE: 1.994e-02, Same sim: 5.514e-01 +/- 8.448e-02, Diff sim: 5.679e-03 +/- 2.489e-02, 
002667 Errors: L1: 1.159e-02, L2: 3.483e-03, BCE: 2.042e-02, Same sim: 5.365e-01 +/- 8.491e-02, Diff sim: 5.867e-03 +/- 2.611e-02, 
002668 Errors: L1: 1.814e-02, L2: 9.053e-03, BCE: 1.482e-01, Same sim: 2.746e-01 +/- 2.608e-01, Diff sim: 9.183e-03 +/- 3.951e-02, 
002669 Errors: L1: 1.162e-02, L2: 3.501e-03, BCE: 2.128e-02, Same sim: 5.353e-01 +/- 9.616e-02, Diff sim: 5.883e-03 +/- 2.568e-02, 
002670 Errors: L1: 1.787e-02, L2: 8.900e-03, BCE: 1.100e-01, Same sim: 2.851e-01 +/- 2.671e-01, Diff sim: 9.050e-03 +/- 3.947e-02, 
002671 Errors: L1: 1.819e-02, L2: 9.175e-03, BCE: 1.121e-01, Same sim: 2.725e-01 +/- 2.631e-01, Diff sim: 9.209e-03 +/- 4.037e-02, 
002672 Errors: L1: 1.802e-02, L2: 9.006e-03, BCE: 1.336e-01, Same sim: 2.792e-01 +/- 2.651e-01, Diff sim: 9.125e-03 +/- 3.962e-02, 
002673 Errors: L1: 1.745e-02, L2: 8.603e-03, BCE: 1.418e-01, Same sim: 3.021e-01 +/- 2.846e-01, Diff sim: 8.834e-03 +/- 3.801e-02, 
002674 Errors: L1: 1.768e-02, L2: 8.794e-03, BCE: 1.214e-01, Same sim: 2.927e-01 +/- 2.721e-01, Diff sim: 8.953e-03 +/- 3.945e-02, 
002675 Errors: L1: 1.756e-02, L2: 8.759e-03, BCE: 1.037e-01, Same sim: 2.975e-01 +/- 2.770e-01, Diff sim: 8.893e-03 +/- 3.965e-02, 
002676 Errors: L1: 1.152e-02, L2: 3.465e-03, BCE: 2.035e-02, Same sim: 5.393e-01 +/- 9.279e-02, Diff sim: 5.831e-03 +/- 2.607e-02, 
002677 Errors: L1: 1.108e-02, L2: 3.182e-03, BCE: 1.925e-02, Same sim: 5.569e-01 +/- 7.450e-02, Diff sim: 5.609e-03 +/- 2.521e-02, 
002678 Errors: L1: 1.173e-02, L2: 3.590e-03, BCE: 2.089e-02, Same sim: 5.309e-01 +/- 9.810e-02, Diff sim: 5.938e-03 +/- 2.632e-02, 
002679 Errors: L1: 1.767e-02, L2: 8.767e-03, BCE: 1.251e-01, Same sim: 2.933e-01 +/- 2.737e-01, Diff sim: 8.946e-03 +/- 3.909e-02, 
002680 Errors: L1: 1.140e-02, L2: 3.366e-03, BCE: 2.000e-02, Same sim: 5.441e-01 +/- 8.498e-02, Diff sim: 5.771e-03 +/- 2.555e-02, 
002681 Errors: L1: 1.195e-02, L2: 3.788e-03, BCE: 2.138e-02, Same sim: 5.219e-01 +/- 9.350e-02, Diff sim: 6.052e-03 +/- 2.820e-02, 
